,cell,FOV,chrnum,x_hat,y_hat,z_hat,fiber,finalcellID,hyb
0,,6.0,2.0,875.968,1139.872,42.220873786407765,0.0,944.0,96.0
0,,6.0,2.0,858.025,1208.895,26.975728155339805,1.0,944.0,84.0
0,,6.0,2.0,872.3965000000001,1216.407,25.809466019417478,2.0,944.0,116.5
0,,6.0,2.0,1662.365,1171.004,29.143203883495147,0.0,945.0,88.0
0,,6.0,2.0,1658.154,1166.872,32.140776699029125,1.0,945.0,93.0
0,,6.0,2.0,1672.479,1184.995,29.383495145631066,2.0,945.0,89.0
0,,6.0,2.0,718.721,1214.084,28.21359223300971,0.0,946.0,93.0
0,,6.0,2.0,728.131,1290.651,28.640776699029125,1.0,946.0,88.0
0,,6.0,2.0,1156.06,1214.8809999999999,28.723300970873787,0.0,947.0,95.0
0,,6.0,2.0,1146.323,1218.4279999999999,30.54490291262136,1.0,947.0,85.5
0,,6.0,2.0,1311.2675,1246.641,27.358009708737864,0.0,948.0,96.0
0,,6.0,2.0,1357.359,1267.787,26.609223300970875,1.0,948.0,84.0
0,,6.0,2.0,1450.708,1326.308,33.03398058252427,0.0,949.0,93.0
0,,6.0,2.0,1450.272,1334.943,30.27912621359223,1.0,949.0,95.5
0,,6.0,2.0,622.444,1407.322,29.33495145631068,0.0,950.0,105.0
0,,6.0,2.0,586.067,1364.692,38.95388349514563,1.0,950.0,98.0
0,,6.0,2.0,1199.021,1422.875,34.737864077669904,0.0,951.0,87.0
0,,6.0,2.0,1253.627,1485.9315,28.385922330097088,1.0,951.0,96.0
0,,6.0,2.0,1222.5349999999999,1469.712,29.67233009708738,2.0,951.0,88.5
0,,6.0,2.0,1034.516,1606.9360000000001,29.764563106796118,0.0,952.0,83.0
0,,6.0,2.0,1062.211,1658.3094999999998,32.30339805825243,1.0,952.0,91.0
0,,6.0,2.0,573.5695000000001,1710.4955,33.42233009708738,0.0,953.0,99.5
0,,6.0,2.0,468.37,1605.607,31.114077669902912,1.0,953.0,98.0
0,,6.0,2.0,578.957,1968.646,34.87135922330097,0.0,954.0,92.0
0,,6.0,2.0,560.5815,1825.917,31.316747572815533,1.0,954.0,89.5
0,,6.0,2.0,951.548,1732.557,34.79368932038835,0.0,955.0,94.0
0,,6.0,2.0,1004.1345,1786.245,33.29368932038835,1.0,955.0,89.5
0,,6.0,2.0,1904.522,1049.6615,32.252427184466015,0.0,956.0,90.5
0,,6.0,2.0,1900.7475,1058.9775,34.115291262135926,1.0,956.0,94.5
0,,6.0,2.0,1903.584,1060.365,29.20631067961165,2.0,956.0,71.0
0,,6.0,2.0,1689.768,1039.878,27.66990291262136,0.0,957.0,86.0
0,,6.0,2.0,1746.853,1027.4695000000002,37.529126213592235,1.0,957.0,99.0
0,,6.0,2.0,1910.1605,877.8489999999999,36.692961165048544,0.0,958.0,77.0
0,,6.0,2.0,1891.124,834.8520000000001,39.256067961165044,1.0,958.0,86.5
0,,6.0,2.0,1742.089,892.836,26.805825242718445,0.0,959.0,93.0
0,,6.0,2.0,1721.64,863.45,27.09223300970874,1.0,959.0,100.0
0,,6.0,2.0,1730.116,700.188,40.16747572815534,0.0,960.0,90.0
0,,6.0,2.0,1687.4270000000001,699.1795,40.5618932038835,1.0,960.0,103.0
0,,6.0,2.0,1697.454,579.553,36.91747572815534,0.0,961.0,102.0
0,,6.0,2.0,1710.682,643.835,34.15291262135922,1.0,961.0,85.0
0,,6.0,2.0,1225.7545,626.6395,29.184466019417478,0.0,962.0,94.5
0,,6.0,2.0,1285.852,677.269,28.966019417475728,1.0,962.0,97.0
0,,6.0,2.0,1220.355,628.8375,29.2876213592233,2.0,962.0,80.5
0,,6.0,2.0,1280.844,676.7695000000001,29.626213592233007,3.0,962.0,89.5
0,,6.0,2.0,1167.6444999999999,755.3275000000001,33.33252427184466,0.0,963.0,92.0
0,,6.0,2.0,1182.289,734.406,31.347087378640776,1.0,963.0,104.0
0,,6.0,2.0,1077.067,772.2965,28.856796116504853,2.0,963.0,82.0
0,,6.0,2.0,1001.977,923.427,32.46844660194175,0.0,964.0,94.0
0,,6.0,2.0,1025.2565,859.2215,42.42111650485437,1.0,964.0,97.5
0,,7.0,2.0,869.288,82.93700000000003,27.526699029126213,0.0,965.0,101.0
0,,7.0,2.0,918.5985000000001,107.4185,34.88956310679612,1.0,965.0,94.5
0,,7.0,2.0,542.966,196.25,28.218446601941746,0.0,966.0,77.0
0,,7.0,2.0,600.7475,315.029,31.946601941747574,1.0,966.0,87.5
0,,7.0,2.0,1035.3635,308.88950000000006,27.853155339805824,0.0,967.0,84.5
0,,7.0,2.0,1055.768,251.34,28.504854368932044,1.0,967.0,91.0
0,,7.0,2.0,422.40200000000004,419.1055,41.69417475728155,0.0,968.0,92.0
0,,7.0,2.0,400.495,346.288,26.012135922330096,1.0,968.0,101.0
0,,7.0,2.0,1299.316,644.689,21.118932038834952,0.0,969.0,93.0
0,,7.0,2.0,1312.974,577.006,23.40776699029126,1.0,969.0,74.0
0,,7.0,2.0,557.088,813.4325,26.434466019417478,0.0,970.0,86.0
0,,7.0,2.0,511.98,770.8705,35.37621359223301,1.0,970.0,94.0
0,,7.0,2.0,1714.795,844.2860000000001,22.502427184466022,0.0,971.0,81.5
0,,7.0,2.0,1519.7735,943.0645,33.21844660194175,0.0,972.0,93.0
0,,7.0,2.0,1571.5985,944.3965000000001,28.24393203883495,1.0,972.0,89.0
0,,7.0,2.0,1529.3929999999998,944.49,34.56553398058252,2.0,972.0,93.0
0,,7.0,2.0,164.523,913.092,27.38470873786408,0.0,973.0,85.0
0,,7.0,2.0,170.44400000000005,911.269,24.37135922330097,1.0,973.0,88.0
0,,7.0,2.0,704.5160000000002,873.1260000000002,33.24514563106796,0.0,974.0,91.0
0,,7.0,2.0,768.638,866.837,39.980582524271846,1.0,974.0,92.0
0,,7.0,2.0,769.018,866.932,40.12621359223301,2.0,974.0,90.0
0,,7.0,2.0,1067.511,928.0315,21.652912621359224,0.0,975.0,91.0
0,,7.0,2.0,1174.005,945.326,29.249999999999996,1.0,975.0,94.0
0,,7.0,2.0,1061.507,926.24,21.796116504854368,2.0,975.0,94.0
0,,7.0,2.0,1927.5375,945.0645,45.08009708737864,0.0,976.0,74.5
0,,7.0,2.0,1034.083,1087.633,20.446601941747574,0.0,977.0,85.0
0,,7.0,2.0,978.195,1019.015,20.781553398058257,1.0,977.0,84.0
0,,7.0,2.0,975.661,1020.445,20.883495145631066,2.0,977.0,80.0
0,,7.0,2.0,425.92800000000005,1083.439,36.88834951456311,0.0,978.0,101.0
0,,7.0,2.0,484.158,1081.726,22.00970873786408,1.0,978.0,95.5
0,,7.0,2.0,1654.7075000000002,1045.7725,25.478155339805824,0.0,979.0,92.5
0,,7.0,2.0,1604.7,1056.74,21.274271844660195,1.0,979.0,94.0
0,,7.0,2.0,1658.636,1051.548,24.49514563106796,2.0,979.0,83.0
0,,7.0,2.0,717.515,1172.634,20.589805825242713,0.0,980.0,86.0
0,,7.0,2.0,708.347,1132.768,21.152912621359224,1.0,980.0,95.0
0,,7.0,2.0,715.0694999999998,1158.1464999999998,20.610436893203882,2.0,980.0,90.0
0,,7.0,2.0,1897.894,1221.685,26.19417475728155,0.0,981.0,85.0
0,,7.0,2.0,1795.231,1213.437,38.099514563106794,1.0,981.0,84.0
0,,7.0,2.0,1570.243,1251.221,38.49029126213592,0.0,982.0,81.0
0,,7.0,2.0,1540.186,1303.261,38.036407766990294,1.0,982.0,92.0
0,,7.0,2.0,1991.906,1383.314,25.05825242718447,0.0,983.0,88.0
0,,7.0,2.0,2009.644,1309.077,22.575242718446603,1.0,983.0,87.0
0,,7.0,2.0,1118.74,1505.31,25.104368932038835,0.0,984.0,97.0
0,,7.0,2.0,1050.311,1458.672,32.08980582524271,1.0,984.0,96.0
0,,7.0,2.0,765.408,1539.306,21.946601941747574,0.0,985.0,78.0
0,,7.0,2.0,775.008,1519.188,29.424757281553397,1.0,985.0,107.0
0,,7.0,2.0,776.885,1530.851,34.8628640776699,2.0,985.0,93.5
0,,7.0,2.0,769.424,1534.985,23.349514563106798,3.0,985.0,102.0
0,,7.0,2.0,1506.497,1721.259,36.446601941747566,0.0,986.0,87.0
0,,7.0,2.0,1409.126,1702.289,21.825242718446603,1.0,986.0,85.0
0,,7.0,2.0,367.634,1822.9535,24.969660194174757,0.0,987.0,82.5
0,,7.0,2.0,347.25699999999995,1800.225,41.01456310679612,1.0,987.0,94.0
0,,7.0,2.0,1661.3159999999998,1762.902,26.030339805825243,0.0,988.0,90.5
0,,7.0,2.0,1757.57,1760.8165,25.911407766990294,1.0,988.0,77.5
0,,7.0,2.0,870.904,1956.184,34.20145631067961,0.0,989.0,83.0
0,,7.0,2.0,833.189,1892.374,52.9587378640777,1.0,989.0,88.0
0,,7.0,2.0,2015.341,1475.223,27.223300970873787,0.0,990.0,104.0
0,,7.0,2.0,1917.9515000000001,1444.905,36.657766990291265,1.0,990.0,96.0
0,,7.0,2.0,1751.812,1457.832,38.37378640776699,0.0,991.0,76.0
0,,7.0,2.0,1704.261,1435.284,32.633495145631066,1.0,991.0,91.0
0,,7.0,2.0,1731.4440000000004,1397.9845,31.308252427184467,0.0,992.0,91.0
0,,7.0,2.0,1705.992,1249.6464999999998,36.71116504854369,1.0,992.0,83.0
0,,7.0,2.0,1700.301,1263.1295,37.993932038834956,2.0,992.0,95.0
0,,7.0,2.0,1636.6570000000004,1388.534,31.41747572815534,0.0,993.0,95.0
0,,7.0,2.0,1645.039,1436.689,33.98300970873787,1.0,993.0,99.0
0,,7.0,2.0,1331.881,1357.266,22.17233009708738,0.0,994.0,90.0
0,,7.0,2.0,1396.519,1364.694,36.60436893203884,1.0,994.0,77.0
0,,7.0,2.0,1150.273,1278.499,19.847087378640776,0.0,995.0,75.0
0,,7.0,2.0,1212.7730000000001,1238.7079999999999,19.58252427184466,1.0,995.0,86.0
0,,7.0,2.0,1893.914,1932.546,33.02427184466019,0.0,997.0,88.0
0,,7.0,2.0,1938.88,1773.368,25.979368932038835,1.0,997.0,94.5
0,,7.0,2.0,681.197,628.502,22.84223300970874,0.0,998.0,85.0
0,,7.0,2.0,697.2134999999998,616.631,32.33252427184466,1.0,998.0,73.0
0,,7.0,2.0,687.6469999999998,594.893,32.41019417475728,2.0,998.0,100.0
0,,7.0,2.0,688.581,611.432,30.62621359223301,3.0,998.0,76.0
0,,7.0,2.0,188.7715,349.83700000000005,29.820388349514566,0.0,999.0,83.5
0,,7.0,2.0,145.6595,316.7455,37.37014563106796,1.0,999.0,86.0
0,,7.0,2.0,90.29849999999999,512.7515000000001,24.20145631067961,0.0,1000.0,94.5
0,,7.0,2.0,159.33450000000002,480.6095,36.251213592233015,1.0,1000.0,95.0
0,,7.0,2.0,784.223,171.4155,32.519417475728154,0.0,1001.0,100.0
0,,7.0,2.0,866.481,161.994,42.28519417475728,1.0,1001.0,102.0
0,,7.0,2.0,783.676,169.01999999999998,31.307038834951456,2.0,1001.0,94.5
0,,7.0,2.0,1145.102,191.528,37.88106796116505,0.0,1002.0,92.0
0,,7.0,2.0,1169.152,192.221,36.64320388349515,1.0,1002.0,114.0
0,,7.0,2.0,1186.274,183.742,38.837378640776706,2.0,1002.0,78.0
0,,7.0,2.0,1001.5445,245.56650000000002,26.469660194174757,0.0,1003.0,90.5
0,,7.0,2.0,978.939,295.02,31.436893203883496,1.0,1003.0,79.0
0,,7.0,2.0,529.742,281.316,27.565533980582526,0.0,1004.0,83.0
0,,7.0,2.0,586.579,297.47,52.38592233009709,1.0,1004.0,98.0
0,,7.0,2.0,535.28,282.4605,28.480582524271846,2.0,1004.0,85.5
0,,7.0,2.0,731.726,370.357,31.019417475728154,0.0,1005.0,89.0
0,,7.0,2.0,737.9185,288.703,32.02063106796116,1.0,1005.0,99.5
0,,7.0,2.0,1339.4655,353.372,33.76699029126213,0.0,1006.0,94.5
0,,7.0,2.0,1420.631,338.012,37.24514563106796,1.0,1006.0,85.0
0,,7.0,2.0,836.347,410.107,39.16262135922331,0.0,1007.0,88.0
0,,7.0,2.0,834.822,406.156,37.06553398058252,1.0,1007.0,81.0
0,,7.0,2.0,785.865,340.719,35.03155339805825,2.0,1007.0,101.0
0,,7.0,2.0,784.296,340.981,32.907766990291265,3.0,1007.0,85.0
0,,7.0,2.0,399.452,430.76300000000003,33.02305825242719,0.0,1008.0,101.0
0,,7.0,2.0,434.28049999999996,321.87,30.12864077669903,1.0,1008.0,87.5
0,,7.0,2.0,429.949,328.728,30.07281553398058,2.0,1008.0,96.0
0,,7.0,2.0,401.133,420.985,30.344660194174757,3.0,1008.0,77.0
0,,7.0,2.0,665.6275,473.938,29.54247572815534,0.0,1009.0,85.5
0,,7.0,2.0,644.5245,461.056,41.747572815533985,1.0,1009.0,87.0
0,,7.0,2.0,662.034,470.0855,33.28519417475728,2.0,1009.0,98.0
0,,7.0,2.0,643.8875,468.95,34.43082524271845,3.0,1009.0,100.5
0,,7.0,2.0,1373.5225,428.80100000000004,36.95266990291262,0.0,1010.0,99.0
0,,7.0,2.0,1396.4875,478.327,36.85800970873787,1.0,1010.0,95.5
0,,7.0,2.0,1289.6905,516.0550000000001,38.61043689320388,0.0,1011.0,88.0
0,,7.0,2.0,1246.953,516.12,50.25,1.0,1011.0,94.0
0,,7.0,2.0,192.04649999999998,589.5335,27.79490291262136,0.0,1012.0,87.5
0,,7.0,2.0,231.14,529.773,29.00485436893204,1.0,1012.0,94.0
0,,7.0,2.0,192.462,592.2435,27.338592233009706,2.0,1012.0,93.5
0,,7.0,2.0,1067.042,605.9575,31.112864077669904,0.0,1013.0,84.5
0,,7.0,2.0,1001.983,644.224,26.953883495145632,1.0,1013.0,81.0
0,,7.0,2.0,1496.054,591.771,41.24757281553398,0.0,1014.0,85.0
0,,7.0,2.0,1432.886,593.82,31.74757281553398,1.0,1014.0,86.0
0,,7.0,2.0,535.5115000000001,674.8405,35.81917475728156,0.0,1015.0,98.5
0,,7.0,2.0,553.1379999999999,633.8805,36.82645631067961,1.0,1015.0,88.0
0,,7.0,2.0,351.97,753.2215,32.76092233009709,0.0,1016.0,84.5
0,,7.0,2.0,317.567,778.4639999999999,34.640776699029125,1.0,1016.0,94.0
0,,7.0,2.0,335.8025,763.2325000000001,30.20509708737864,2.0,1016.0,72.0
0,,7.0,2.0,663.71,708.2495,30.020631067961165,0.0,1017.0,97.5
0,,7.0,2.0,695.252,762.094,31.00242718446602,1.0,1017.0,96.0
0,,7.0,2.0,672.223,719.64,30.34223300970874,2.0,1017.0,91.0
0,,7.0,2.0,880.3,743.251,41.61407766990291,0.0,1018.0,86.0
0,,7.0,2.0,834.865,800.566,31.75242718446602,1.0,1018.0,88.0
0,,7.0,2.0,832.3505,799.879,34.16990291262136,2.0,1018.0,99.0
0,,7.0,2.0,1681.518,852.007,33.37864077669903,0.0,1019.0,88.0
0,,7.0,2.0,1742.477,838.482,54.48422330097087,1.0,1019.0,102.0
0,,7.0,2.0,745.623,837.109,48.74514563106796,0.0,1020.0,98.0
0,,7.0,2.0,740.937,869.991,39.407766990291265,1.0,1020.0,91.0
0,,7.0,2.0,748.49,838.173,46.96844660194175,2.0,1020.0,89.0
0,,7.0,2.0,190.82,932.479,29.381067961165048,0.0,1021.0,100.0
0,,7.0,2.0,160.456,936.164,33.432038834951456,1.0,1021.0,96.0
0,,7.0,2.0,512.5264999999999,865.2165,25.58495145631068,0.0,1022.0,96.0
0,,7.0,2.0,559.419,874.4495,39.07038834951456,1.0,1022.0,89.0
0,,7.0,2.0,869.7685,995.6695,36.20752427184466,0.0,1023.0,91.5
0,,7.0,2.0,878.7139999999999,920.121,41.04126213592233,1.0,1023.0,94.5
0,,7.0,2.0,350.207,952.893,38.6626213592233,0.0,1024.0,94.0
0,,7.0,2.0,375.852,945.817,29.349514563106798,1.0,1024.0,101.0
0,,7.0,2.0,674.032,1010.334,25.985436893203882,0.0,1025.0,102.0
0,,7.0,2.0,745.981,941.271,32.48543689320388,1.0,1025.0,83.0
0,,7.0,2.0,235.034,1048.563,29.902912621359224,0.0,1026.0,89.0
0,,7.0,2.0,209.378,1051.627,27.106796116504853,1.0,1026.0,97.0
0,,7.0,2.0,438.114,1117.578,26.95873786407767,0.0,1027.0,96.0
0,,7.0,2.0,399.43100000000004,1125.1305,27.480582524271846,1.0,1027.0,82.5
0,,7.0,2.0,898.7895,1192.7665000000002,25.341019417475728,0.0,1028.0,83.0
0,,7.0,2.0,879.955,1138.4,45.12621359223301,1.0,1028.0,85.0
0,,7.0,2.0,627.1044999999999,1200.3465,28.82281553398058,0.0,1029.0,86.0
0,,7.0,2.0,520.134,1194.705,26.453883495145632,1.0,1029.0,98.0
0,,7.0,2.0,184.748,1173.288,38.53883495145631,0.0,1030.0,87.5
0,,7.0,2.0,176.2465,1168.1425,39.859223300970875,1.0,1030.0,91.5
0,,7.0,2.0,1625.709,1209.8335,35.26820388349515,0.0,1031.0,91.0
0,,7.0,2.0,1616.453,1236.188,36.275485436893206,1.0,1031.0,102.5
0,,7.0,2.0,737.93,1268.733,26.711165048543688,0.0,1032.0,92.0
0,,7.0,2.0,742.1645,1346.6565,34.96116504854369,1.0,1032.0,98.0
0,,7.0,2.0,1821.039,1344.0,41.45145631067961,0.0,1033.0,92.0
0,,7.0,2.0,1848.9050000000002,1380.904,39.73543689320388,1.0,1033.0,85.0
0,,7.0,2.0,983.5415,1406.476,34.92354368932038,0.0,1034.0,86.5
0,,7.0,2.0,973.546,1338.1464999999998,34.002427184466015,1.0,1034.0,88.5
0,,7.0,2.0,974.1800000000001,1338.381,33.887135922330096,2.0,1034.0,102.5
0,,7.0,2.0,404.053,1360.573,33.74514563106796,0.0,1035.0,89.0
0,,7.0,2.0,1681.479,1434.552,41.03155339805825,0.0,1036.0,94.0
0,,7.0,2.0,1667.497,1449.19,36.422330097087375,1.0,1036.0,96.0
0,,7.0,2.0,1670.9,1434.757,39.696601941747566,2.0,1036.0,95.0
0,,7.0,2.0,1165.447,1408.28,34.09466019417476,0.0,1037.0,95.0
0,,7.0,2.0,1220.2359999999999,1407.557,29.523058252427184,1.0,1037.0,81.5
0,,7.0,2.0,1404.4144999999999,1383.0715,33.2378640776699,0.0,1038.0,98.0
0,,7.0,2.0,1435.601,1459.4175,30.241504854368934,1.0,1038.0,80.5
0,,7.0,2.0,754.697,1445.925,39.57402912621359,0.0,1039.0,111.0
0,,7.0,2.0,707.505,1537.196,31.5,1.0,1039.0,85.0
0,,7.0,2.0,1581.4075,1476.9850000000001,48.77791262135922,0.0,1040.0,93.0
0,,7.0,2.0,1623.416,1488.088,50.87014563106796,1.0,1040.0,87.5
0,,7.0,2.0,592.194,1491.223,41.15291262135922,0.0,1041.0,91.0
0,,7.0,2.0,574.934,1585.021,27.893203883495147,1.0,1041.0,90.0
0,,7.0,2.0,586.197,1548.677,32.317961165048544,2.0,1041.0,109.0
0,,7.0,2.0,1862.304,1609.0825,26.733009708737864,0.0,1042.0,92.0
0,,7.0,2.0,1848.774,1628.332,30.54126213592233,1.0,1042.0,90.0
0,,7.0,2.0,854.683,1663.358,44.366504854368934,0.0,1043.0,94.0
0,,7.0,2.0,863.13,1584.26,33.35679611650485,1.0,1043.0,80.0
0,,7.0,2.0,872.433,1581.818,36.429611650485434,2.0,1043.0,116.0
0,,7.0,2.0,442.187,1586.7514999999999,31.52912621359223,0.0,1044.0,94.0
0,,7.0,2.0,389.681,1653.067,27.262135922330096,1.0,1044.0,96.0
0,,7.0,2.0,637.43,1644.572,27.847087378640776,0.0,1045.0,84.0
0,,7.0,2.0,648.1115,1738.009,33.717233009708735,1.0,1045.0,98.5
0,,7.0,2.0,636.825,1647.406,27.735436893203882,2.0,1045.0,79.0
0,,7.0,2.0,1317.048,1675.1675,27.28155339805825,0.0,1046.0,84.5
0,,7.0,2.0,1326.973,1672.162,27.82766990291262,1.0,1046.0,71.0
0,,7.0,2.0,1337.496,1665.611,28.24271844660194,2.0,1046.0,118.0
0,,7.0,2.0,1564.681,1761.237,25.37135922330097,0.0,1047.0,97.0
0,,7.0,2.0,1559.8365,1752.637,26.138349514563107,1.0,1047.0,86.5
0,,7.0,2.0,543.31,1727.659,30.145631067961165,0.0,1048.0,96.0
0,,7.0,2.0,526.235,1742.378,40.32281553398058,1.0,1048.0,97.0
0,,7.0,2.0,542.799,1727.142,29.725728155339805,2.0,1048.0,86.0
0,,7.0,2.0,684.7425000000001,1848.4705,38.70266990291262,0.0,1049.0,101.5
0,,7.0,2.0,774.0965,1877.8525,37.19053398058253,1.0,1049.0,103.5
0,,7.0,2.0,775.3135,1876.375,36.8616504854369,2.0,1049.0,106.0
0,,7.0,2.0,684.317,1846.5435,39.45752427184466,3.0,1049.0,90.0
0,,7.0,2.0,1633.413,1799.149,33.33495145631068,0.0,1050.0,90.0
0,,7.0,2.0,1591.275,1807.435,41.08252427184466,1.0,1050.0,85.0
0,,7.0,2.0,1622.9025000000001,1796.758,38.495145631067956,2.0,1050.0,90.5
0,,7.0,2.0,1692.938,1978.6885000000002,32.01820388349515,0.0,1051.0,101.5
0,,7.0,2.0,1700.441,1972.989,31.84223300970874,1.0,1051.0,100.0
0,,7.0,2.0,590.319,1885.916,30.114077669902912,0.0,1052.0,88.0
0,,7.0,2.0,604.8135,1906.5079999999998,34.0618932038835,1.0,1052.0,94.5
0,,7.0,2.0,1888.4805000000001,1964.422,29.108009708737864,0.0,1053.0,87.5
0,,7.0,2.0,1981.886,1979.321,34.900485436893206,1.0,1053.0,81.0
0,,7.0,2.0,159.165,1954.538,46.53398058252427,0.0,1054.0,109.0
0,,7.0,2.0,151.999,1972.128,36.76699029126213,1.0,1054.0,120.0
0,,7.0,2.0,1222.2514999999999,1803.2745,33.59830097087379,0.0,1055.0,99.0
0,,7.0,2.0,1151.3384999999998,1923.27,33.52427184466019,1.0,1055.0,104.5
0,,7.0,2.0,1047.243,1822.296,27.240291262135923,0.0,1056.0,86.0
0,,7.0,2.0,1058.4425,1826.856,26.716019417475728,1.0,1056.0,91.5
0,,7.0,2.0,1167.948,1779.647,33.80825242718446,0.0,1057.0,90.0
0,,7.0,2.0,1116.182,1778.909,32.95145631067961,1.0,1057.0,83.0
0,,7.0,2.0,1144.1815000000001,1771.7015000000001,33.56674757281554,2.0,1057.0,76.0
0,,7.0,2.0,872.173,1840.9434999999999,39.620145631067956,0.0,1058.0,95.5
0,,7.0,2.0,952.363,1810.566,38.61771844660194,1.0,1058.0,94.5
0,,7.0,2.0,953.905,1808.923,39.007281553398066,2.0,1058.0,94.0
0,,7.0,2.0,874.008,1841.404,37.019417475728154,3.0,1058.0,97.0
0,,7.0,2.0,1023.089,1740.12,27.990291262135923,0.0,1059.0,92.0
0,,7.0,2.0,1036.2694999999999,1648.5165,38.383495145631066,1.0,1059.0,80.5
0,,7.0,2.0,1024.839,1645.6815000000001,36.68325242718446,2.0,1059.0,119.0
0,,7.0,2.0,1238.519,1562.95,37.262135922330096,0.0,1060.0,89.0
0,,7.0,2.0,1177.152,1591.168,39.31067961165049,1.0,1060.0,94.0
0,,7.0,2.0,1029.6419999999998,1555.944,37.59708737864078,0.0,1061.0,83.0
0,,7.0,2.0,951.79,1581.524,34.092233009708735,1.0,1061.0,95.0
0,,7.0,2.0,1024.051,1556.226,37.21480582524272,2.0,1061.0,108.5
0,,7.0,2.0,819.29,1434.106,45.699029126213595,0.0,1062.0,80.0
0,,7.0,2.0,830.4929999999999,1518.526,54.148058252427184,1.0,1062.0,86.5
0,,7.0,2.0,828.4110000000001,1518.1855,54.353155339805824,2.0,1062.0,91.5
0,,7.0,2.0,816.975,1431.388,45.69174757281554,3.0,1062.0,83.0
0,,7.0,2.0,1098.8315,1562.96,37.41990291262136,0.0,1063.0,85.0
0,,7.0,2.0,1155.082,1573.95,31.62621359223301,1.0,1063.0,79.0
0,,7.0,2.0,1110.576,1569.408,38.46116504854369,2.0,1063.0,90.0
0,,7.0,2.0,1675.211,1609.4845,44.747572815533985,0.0,1064.0,95.0
0,,7.0,2.0,1635.745,1626.0030000000002,40.17718446601942,1.0,1064.0,97.5
0,,7.0,2.0,1671.545,1606.184,43.5618932038835,2.0,1064.0,83.0
0,,7.0,2.0,1308.013,1513.338,46.279126213592235,0.0,1065.0,85.0
0,,7.0,2.0,1344.815,1521.477,42.10436893203884,1.0,1065.0,91.0
0,,7.0,2.0,577.29,1419.977,33.51456310679612,0.0,1066.0,87.0
0,,7.0,2.0,651.535,1378.096,38.310679611650485,1.0,1066.0,86.0
0,,7.0,2.0,585.575,1418.032,33.6747572815534,2.0,1066.0,91.0
0,,7.0,2.0,485.695,1502.773,47.84466019417476,0.0,1067.0,100.0
0,,7.0,2.0,494.413,1422.573,30.575242718446603,1.0,1067.0,57.0
0,,7.0,2.0,508.865,1406.67,28.853155339805824,2.0,1067.0,115.0
0,,7.0,2.0,632.632,1025.904,39.54368932038835,0.0,1068.0,87.0
0,,7.0,2.0,579.867,986.261,35.560679611650485,1.0,1068.0,85.0
0,,7.0,2.0,1250.378,1139.167,37.89563106796116,0.0,1069.0,89.0
0,,7.0,2.0,1200.194,1196.948,29.565533980582526,1.0,1069.0,87.0
0,,7.0,2.0,1293.951,1071.004,26.32766990291262,0.0,1070.0,84.0
0,,7.0,2.0,1344.7415,1088.725,26.2123786407767,1.0,1070.0,97.5
0,,7.0,2.0,1226.3200000000002,975.5925,32.351941747572816,0.0,1071.0,90.5
0,,7.0,2.0,1289.9560000000001,1042.1689999999999,34.484223300970875,1.0,1071.0,107.0
0,,7.0,2.0,1617.025,847.815,36.737864077669904,0.0,1072.0,96.0
0,,7.0,2.0,1633.471,863.364,34.28155339805825,1.0,1072.0,99.0
0,,7.0,2.0,1624.93,859.129,29.924757281553397,2.0,1072.0,76.0
0,,7.0,2.0,1562.638,958.748,26.288834951456312,0.0,1073.0,94.0
0,,7.0,2.0,1517.6480000000001,954.0915,47.609223300970875,1.0,1073.0,98.5
0,,7.0,2.0,1663.498,1037.247,29.538834951456312,0.0,1074.0,81.0
0,,7.0,2.0,1622.064,992.135,34.5873786407767,1.0,1074.0,84.0
0,,7.0,2.0,991.503,866.558,28.41747572815534,0.0,1075.0,95.0
0,,7.0,2.0,1064.3315,876.7484999999999,31.25364077669903,1.0,1075.0,98.5
0,,7.0,2.0,972.1385,887.92,30.184466019417478,0.0,1076.0,81.0
0,,7.0,2.0,1001.2815,996.3355,27.433252427184467,1.0,1076.0,95.5
0,,7.0,2.0,1238.011,775.9365,37.48058252427184,0.0,1077.0,95.5
0,,7.0,2.0,1324.272,792.767,38.021844660194176,1.0,1077.0,94.0
0,,7.0,2.0,1195.087,722.799,29.990291262135923,0.0,1078.0,98.0
0,,7.0,2.0,931.789,535.224,39.04854368932039,0.0,1079.0,76.0
0,,7.0,2.0,927.944,525.792,39.86165048543689,1.0,1079.0,109.0
0,,8.0,2.0,708.4325,280.22,17.76334951456311,0.0,1080.0,88.5
0,,8.0,2.0,714.8975,258.6255,12.400485436893206,1.0,1080.0,86.0
0,,8.0,2.0,276.26,271.33299999999997,20.745145631067963,0.0,1081.0,77.5
0,,8.0,2.0,346.241,285.283,28.740291262135923,1.0,1081.0,84.0
0,,8.0,2.0,146.583,379.375,26.722087378640776,0.0,1082.0,101.5
0,,8.0,2.0,154.11,364.402,30.410194174757287,1.0,1082.0,92.0
0,,8.0,2.0,1484.1495,409.86199999999997,14.841019417475728,0.0,1083.0,104.0
0,,8.0,2.0,1562.92,308.824,15.150485436893206,1.0,1083.0,85.0
0,,8.0,2.0,497.916,401.114,12.04611650485437,0.0,1084.0,88.0
0,,8.0,2.0,508.369,396.927,17.118932038834952,1.0,1084.0,90.0
0,,8.0,2.0,1758.536,703.8119999999999,23.58495145631068,0.0,1085.0,85.0
